Zeit	Kanal A	Kanal B
22.00848970	0.52103840	-0.01580955
22.00900170	0.52103840	-0.01580955
22.00951370	0.52103840	-0.01580955
22.01002570	0.52103840	-0.01580955
22.01053770	0.52103840	0.00000000
22.01104970	0.52103840	-0.01580955
22.01156170	0.52103840	-0.01580955
22.01207370	0.52103840	-0.01580955
22.01258570	0.52103840	-0.01580955
22.01309770	0.52103840	-0.01580955
22.01360970	0.52103840	-0.01580955
22.01412170	0.52103840	-0.01580955
22.01463370	0.52103840	-0.01580955
22.01514570	0.52103840	-0.01580955
22.01565770	0.52103840	-0.01580955
22.01616970	0.52103840	-0.01580955
22.01668170	0.50522880	-0.01580955
22.01719370	0.52103840	-0.01580955
22.01770570	0.52103840	0.00000000
22.01821770	0.52103840	-0.01580955
22.01872970	0.52103840	0.00000000
22.01924170	0.52103840	0.00000000
22.01975370	0.52103840	0.00000000
22.02026570	0.52103840	-0.01580955
22.02077770	0.52103840	0.00000000
22.02128970	0.52103840	0.00000000
22.02180170	0.52103840	0.00000000
22.02231370	0.52103840	0.00000000
22.02282570	0.52103840	0.00000000
22.02333770	0.52103840	0.00000000
22.02384970	0.52103840	0.00000000
22.02436170	0.52103840	0.00000000
22.02487370	0.52103840	0.00000000
22.02538570	0.52103840	0.00000000
22.02589770	0.52103840	0.00000000
22.02640970	0.52103840	0.00000000
22.02692170	0.52103840	0.00000000
22.02743370	0.52103840	0.00000000
22.02794570	0.52103840	0.00000000
22.02845770	0.52103840	0.00000000
22.02896970	0.52103840	0.00000000
22.02948170	0.52103840	0.00000000
22.02999370	0.52103840	0.00000000
22.03050570	0.52103840	0.00000000
22.03101770	0.52103840	0.00000000
22.03152970	0.52103840	0.00000000
22.03204170	0.52103840	0.00000000
22.03255370	0.52103840	0.00000000
22.03306570	0.52103840	0.00000000
22.03357770	0.52103840	0.01580955
22.03408970	0.52103840	0.00000000
22.03460170	0.52103840	0.01580955
22.03511370	0.52103840	0.00000000
22.03562570	0.52103840	0.01580955
22.03613770	0.52103840	0.01580955
22.03664970	0.52103840	0.01580955
22.03716170	0.52103840	0.01580955
22.03767370	0.52103840	0.01580955
22.03818570	0.52103840	0.01580955
22.03869770	0.52103840	0.01580955
22.03920970	0.52103840	0.01580955
22.03972170	0.52103840	0.01580955
22.04023370	0.52103840	0.01580955
22.04074570	0.52103840	0.00000000
22.04125770	0.52103840	0.01580955
22.04176970	0.52103840	0.01580955
22.04228170	0.52103840	0.01580955
22.04279370	0.52103840	0.01580955
22.04330570	0.52103840	0.01580955
22.04381770	0.52103840	0.01580955
22.04432970	0.52103840	0.01580955
22.04484170	0.52103840	0.01580955
22.04535370	0.52103840	0.01580955
22.04586570	0.52103840	0.01580955
22.04637770	0.52103840	0.01580955
22.04688970	0.52103840	0.03168061
22.04740170	0.52103840	0.03168061
22.04791370	0.52103840	0.01580955
22.04842570	0.52103840	0.01580955
22.04893770	0.52103840	0.03168061
22.04944970	0.52103840	0.03168061
22.04996170	0.52103840	0.03168061
22.05047370	0.52103840	0.01580955
22.05098570	0.52103840	0.01580955
22.05149770	0.52103840	0.03168061
22.05200970	0.52103840	0.03168061
22.05252170	0.52103840	0.03168061
22.05303370	0.52103840	0.01580955
22.05354570	0.52103840	0.03168061
22.05405770	0.52103840	0.03168061
22.05456970	0.52103840	0.03168061
22.05508170	0.52103840	0.03168061
22.05559370	0.52103840	0.03168061
22.05610570	0.52103840	0.03168061
22.05661770	0.52103840	0.03168061
22.05712970	0.52103840	0.03168061
22.05764170	0.52103840	0.03168061
22.05815370	0.52103840	0.03168061
22.05866570	0.52103840	0.03168061
22.05917770	0.52103840	0.03168061
22.05968970	0.52103840	0.03168061
22.06020170	0.52103840	0.03168061
22.06071370	0.52103840	0.03168061
22.06122570	0.52103840	0.03168061
22.06173770	0.52103840	0.03168061
22.06224970	0.52103840	0.03168061
22.06276170	0.52103840	0.03168061
22.06327370	0.52103840	0.03168061
22.06378570	0.52103840	0.04755167
22.06429770	0.52103840	0.04755167
22.06480970	0.52103840	0.04755167
22.06532170	0.52103840	0.04755167
22.06583370	0.52103840	0.03168061
22.06634570	0.52103840	0.03168061
22.06685770	0.52103840	0.04755167
22.06736970	0.52103840	0.04755167
22.06788170	0.52103840	0.04755167
22.06839370	0.52103840	0.04755167
22.06890570	0.52103840	0.03168061
22.06941770	0.52103840	0.03168061
22.06992970	0.52103840	0.04755167
22.07044170	0.52103840	0.04755167
22.07095370	0.52103840	0.04755167
22.07146570	0.52103840	0.04755167
22.07197770	0.52103840	0.04755167
22.07248970	0.52103840	0.04755167
22.07300170	0.52103840	0.04755167
22.07351370	0.52103840	0.04755167
22.07402570	0.52103840	0.04755167
22.07453770	0.52103840	0.04755167
22.07504970	0.52103840	0.04755167
22.07556170	0.52103840	0.04755167
22.07607370	0.52103840	0.04755167
22.07658570	0.52103840	0.04755167
22.07709770	0.52103840	0.04755167
22.07760970	0.52103840	0.04755167
22.07812170	0.52103840	0.06342274
22.07863370	0.52103840	0.04755167
22.07914570	0.52103840	0.04755167
22.07965770	0.52103840	0.04755167
22.08016970	0.52103840	0.06342274
22.08068170	0.52103840	0.04755167
22.08119370	0.52103840	0.04755167
22.08170570	0.52103840	0.04755167
22.08221770	0.52103840	0.04755167
22.08272970	0.52103840	0.06342274
22.08324170	0.52103840	0.06342274
22.08375370	0.52103840	0.04755167
22.08426570	0.52103840	0.06342274
22.08477770	0.52103840	0.06342274
22.08528970	0.52103840	0.06342274
22.08580170	0.52103840	0.06342274
22.08631370	0.52103840	0.06342274
22.08682570	0.52103840	0.06342274
22.08733770	0.52103840	0.06342274
22.08784970	0.52103840	0.06342274
22.08836170	0.52103840	0.06342274
22.08887370	0.52103840	0.06342274
22.08938570	0.52103840	0.06342274
22.08989770	0.52103840	0.06342274
22.09040970	0.53684790	0.06342274
22.09092170	0.52103840	0.06342274
22.09143370	0.52103840	0.06342274
22.09194570	0.52103840	0.06342274
22.09245770	0.52103840	0.06342274
22.09296970	0.52103840	0.06342274
22.09348170	0.52103840	0.06342274
22.09399370	0.52103840	0.06342274
22.09450570	0.52103840	0.06342274
22.09501770	0.52103840	0.06342274
22.09552970	0.52103840	0.06342274
22.09604170	0.53684790	0.07923228
22.09655370	0.52103840	0.06342274
22.09706570	0.52103840	0.06342274
22.09757770	0.52103840	0.06342274
22.09808970	0.52103840	0.07923228
22.09860170	0.52103840	0.07923228
22.09911370	0.52103840	0.07923228
22.09962570	0.52103840	0.06342274
22.10013770	0.52103840	0.07923228
22.10064970	0.52103840	0.07923228
22.10116170	0.52103840	0.07923228
22.10167370	0.52103840	0.07923228
22.10218570	0.52103840	0.06342274
22.10269770	0.53684790	0.07923228
22.10320970	0.52103840	0.07923228
22.10372170	0.53684790	0.07923228
22.10423370	0.52103840	0.07923228
22.10474570	0.52103840	0.07923228
22.10525770	0.52103840	0.07923228
22.10576970	0.52103840	0.07923228
22.10628170	0.52103840	0.07923228
22.10679370	0.53684790	0.07923228
22.10730570	0.52103840	0.07923228
22.10781770	0.52103840	0.07923228
22.10832970	0.52103840	0.07923228
22.10884170	0.50522880	0.04755167
22.10935370	0.52103840	0.07923228
22.10986570	0.52103840	0.07923228
22.11037770	0.52103840	0.07923228
22.11088970	0.53684790	0.07923228
22.11140170	0.52103840	0.07923228
22.11191370	0.52103840	0.07923228
22.11242570	0.52103840	0.07923228
22.11293770	0.52103840	0.07923228
22.11344970	0.53684790	0.07923228
22.11396170	0.53684790	0.07923228
22.11447370	0.52103840	0.09510335
22.11498570	0.53684790	0.07923228
22.11549770	0.53684790	0.07923228
22.11600970	0.53684790	0.09510335
22.11652170	0.52103840	0.07923228
22.11703370	0.53684790	0.09510335
22.11754570	0.53684790	0.07923228
22.11805770	0.52103840	0.07923228
22.11856970	0.52103840	0.09510335
22.11908170	0.52103840	0.09510335
22.11959370	0.53684790	0.09510335
22.12010570	0.53684790	0.09510335
22.12061770	0.52103840	0.09510335
22.12112970	0.53684790	0.09510335
22.12164170	0.52103840	0.09510335
22.12215370	0.52103840	0.09510335
22.12266570	0.52103840	0.09510335
22.12317770	0.52103840	0.09510335
22.12368970	0.52103840	0.09510335
22.12420170	0.53684790	0.09510335
22.12471370	0.52103840	0.09510335
22.12522570	0.53684790	0.09510335
22.12573770	0.52103840	0.09510335
22.12624970	0.53684790	0.09510335
22.12676170	0.53684790	0.09510335
22.12727370	0.53684790	0.09510335
22.12778570	0.52103840	0.09510335
22.12829770	0.53684790	0.09510335
22.12880970	0.52103840	0.09510335
22.12932170	0.53684790	0.11097440
22.12983370	0.53684790	0.09510335
22.13034570	0.52103840	0.09510335
22.13085770	0.53684790	0.11097440
22.13136970	0.52103840	0.11097440
22.13188170	0.52103840	0.09510335
22.13239370	0.53684790	0.09510335
22.13290570	0.53684790	0.11097440
22.13341770	0.53684790	0.09510335
22.13392970	0.53684790	0.11097440
22.13444170	0.53684790	0.11097440
22.13495370	0.53684790	0.11097440
22.13546570	0.52103840	0.11097440
22.13597770	0.53684790	0.11097440
22.13648970	0.53684790	0.11097440
22.13700170	0.53684790	0.11097440
22.13751370	0.53684790	0.11097440
22.13802570	0.52103840	0.11097440
22.13853770	0.53684790	0.11097440
22.13904970	0.52103840	0.11097440
22.13956170	0.53684790	0.11097440
22.14007370	0.53684790	0.11097440
22.14058570	0.53684790	0.11097440
22.14109770	0.52103840	0.11097440
22.14160970	0.53684790	0.11097440
22.14212170	0.53684790	0.11097440
22.14263370	0.53684790	0.11097440
22.14314570	0.53684790	0.11097440
22.14365770	0.53684790	0.11097440
22.14416970	0.53684790	0.11097440
22.14468170	0.53684790	0.12684550
22.14519370	0.53684790	0.12684550
22.14570570	0.53684790	0.11097440
22.14621770	0.53684790	0.11097440
22.14672970	0.53684790	0.12684550
22.14724170	0.53684790	0.11097440
22.14775370	0.53684790	0.11097440
22.14826570	0.53684790	0.11097440
22.14877770	0.53684790	0.11097440
22.14928970	0.53684790	0.12684550
22.14980170	0.53684790	0.12684550
22.15031370	0.53684790	0.12684550
22.15082570	0.53684790	0.12684550
22.15133770	0.53684790	0.12684550
22.15184970	0.53684790	0.12684550
22.15236170	0.53684790	0.12684550
22.15287370	0.53684790	0.12684550
22.15338570	0.53684790	0.12684550
22.15389770	0.52103840	0.12684550
22.15440970	0.53684790	0.12684550
22.15492170	0.53684790	0.12684550
22.15543370	0.53684790	0.12684550
22.15594570	0.53684790	0.12684550
22.15645770	0.53684790	0.12684550
22.15696970	0.52103840	0.12684550
22.15748170	0.53684790	0.12684550
22.15799370	0.52103840	0.12684550
22.15850570	0.53684790	0.12684550
22.15901770	0.53684790	0.12684550
22.15952970	0.53684790	0.12684550
22.16004170	0.53684790	0.14271650
22.16055370	0.52103840	0.12684550
22.16106570	0.53684790	0.12684550
22.16157770	0.53684790	0.12684550
22.16208970	0.53684790	0.12684550
22.16260170	0.53684790	0.14271650
22.16311370	0.53684790	0.12684550
22.16362570	0.53684790	0.12684550
22.16413770	0.53684790	0.12684550
22.16464970	0.53684790	0.14271650
22.16516170	0.53684790	0.14271650
22.16567370	0.53684790	0.14271650
22.16618570	0.53684790	0.12684550
22.16669770	0.53684790	0.14271650
22.16720970	0.53684790	0.14271650
22.16772170	0.53684790	0.14271650
22.16823370	0.53684790	0.14271650
22.16874570	0.53684790	0.14271650
22.16925770	0.53684790	0.14271650
22.16976970	0.53684790	0.14271650
22.17028170	0.53684790	0.14271650
22.17079370	0.53684790	0.14271650
22.17130570	0.53684790	0.14271650
22.17181770	0.53684790	0.14271650
22.17232970	0.53684790	0.14271650
22.17284170	0.53684790	0.14271650
22.17335370	0.53684790	0.14271650
22.17386570	0.53684790	0.14271650
22.17437770	0.53684790	0.14271650
22.17488970	0.53684790	0.14271650
22.17540170	0.53684790	0.14271650
22.17591370	0.53684790	0.14271650
22.17642570	0.53684790	0.14271650
22.17693770	0.53684790	0.14271650
22.17744970	0.53684790	0.15852610
22.17796170	0.53684790	0.14271650
22.17847370	0.53684790	0.14271650
22.17898570	0.53684790	0.14271650
22.17949770	0.53684790	0.14271650
22.18000970	0.53684790	0.14271650
22.18052170	0.53684790	0.14271650
22.18103370	0.53684790	0.15852610
22.18154570	0.53684790	0.15852610
22.18205770	0.53684790	0.14271650
22.18256970	0.53684790	0.15852610
22.18308170	0.53684790	0.15852610
22.18359370	0.53684790	0.15852610
22.18410570	0.53684790	0.15852610
22.18461770	0.53684790	0.15852610
22.18512970	0.53684790	0.15852610
22.18564170	0.53684790	0.15852610
22.18615370	0.53684790	0.15852610
22.18666570	0.53684790	0.15852610
22.18717770	0.53684790	0.15852610
22.18768970	0.53684790	0.15852610
22.18820170	0.53684790	0.15852610
22.18871370	0.53684790	0.15852610
22.18922570	0.53684790	0.15852610
22.18973770	0.53684790	0.15852610
22.19024970	0.53684790	0.15852610
22.19076170	0.53684790	0.15852610
22.19127370	0.53684790	0.15852610
22.19178570	0.53684790	0.15852610
22.19229770	0.53684790	0.15852610
22.19280970	0.53684790	0.15852610
22.19332170	0.53684790	0.15852610
22.19383370	0.53684790	0.15852610
22.19434570	0.53684790	0.15852610
22.19485770	0.53684790	0.15852610
22.19536970	0.53684790	0.17439710
22.19588170	0.53684790	0.17439710
22.19639370	0.53684790	0.15852610
22.19690570	0.53684790	0.15852610
22.19741770	0.53684790	0.15852610
22.19792970	0.53684790	0.17439710
22.19844170	0.53684790	0.17439710
22.19895370	0.53684790	0.17439710
22.19946570	0.53684790	0.17439710
22.19997770	0.53684790	0.17439710
22.20048970	0.53684790	0.17439710
22.20100170	0.53684790	0.17439710
22.20151370	0.53684790	0.17439710
22.20202570	0.53684790	0.17439710
22.20253770	0.53684790	0.17439710
22.20304970	0.53684790	0.17439710
22.20356170	0.53684790	0.17439710
22.20407370	0.53684790	0.17439710
22.20458570	0.53684790	0.17439710
22.20509770	0.53684790	0.17439710
22.20560970	0.53684790	0.17439710
22.20612170	0.53684790	0.17439710
22.20663370	0.53684790	0.17439710
22.20714570	0.53684790	0.17439710
22.20765770	0.53684790	0.17439710
22.20816970	0.53684790	0.17439710
22.20868170	0.53684790	0.17439710
22.20919370	0.53684790	0.17439710
22.20970570	0.53684790	0.17439710
22.21021770	0.53684790	0.17439710
22.21072970	0.53684790	0.19026820
22.21124170	0.53684790	0.19026820
22.21175370	0.53684790	0.17439710
22.21226570	0.53684790	0.17439710
22.21277770	0.53684790	0.17439710
22.21328970	0.53684790	0.19026820
22.21380170	0.53684790	0.17439710
22.21431370	0.53684790	0.17439710
22.21482570	0.53684790	0.19026820
22.21533770	0.53684790	0.19026820
22.21584970	0.53684790	0.19026820
22.21636170	0.53684790	0.19026820
22.21687370	0.53684790	0.17439710
22.21738570	0.53684790	0.19026820
22.21789770	0.53684790	0.19026820
22.21840970	0.53684790	0.19026820
22.21892170	0.53684790	0.19026820
22.21943370	0.53684790	0.19026820
22.21994570	0.53684790	0.19026820
22.22045770	0.53684790	0.19026820
22.22096970	0.53684790	0.19026820
22.22148170	0.53684790	0.19026820
22.22199370	0.53684790	0.19026820
22.22250570	0.53684790	0.19026820
22.22301770	0.53684790	0.19026820
22.22352970	0.53684790	0.19026820
22.22404170	0.53684790	0.19026820
22.22455370	0.53684790	0.19026820
22.22506570	0.53684790	0.19026820
22.22557770	0.53684790	0.19026820
22.22608970	0.53684790	0.20613930
22.22660170	0.53684790	0.19026820
22.22711370	0.53684790	0.19026820
22.22762570	0.53684790	0.19026820
22.22813770	0.53684790	0.20613930
22.22864970	0.53684790	0.20613930
22.22916170	0.53684790	0.19026820
22.22967370	0.53684790	0.20613930
22.23018570	0.53684790	0.20613930
22.23069770	0.53684790	0.20613930
22.23120970	0.53684790	0.20613930
22.23172170	0.53684790	0.20613930
22.23223370	0.53684790	0.20613930
22.23274570	0.53684790	0.19026820
22.23325770	0.53684790	0.20613930
22.23376970	0.53684790	0.19026820
22.23428170	0.53684790	0.20613930
22.23479370	0.53684790	0.20613930
22.23530570	0.53684790	0.19026820
22.23581770	0.53684790	0.20613930
22.23632970	0.53684790	0.20613930
22.23684170	0.53684790	0.20613930
22.23735370	0.53684790	0.20613930
22.23786570	0.53684790	0.20613930
22.23837770	0.53684790	0.20613930
22.23888970	0.53684790	0.20613930
22.23940170	0.53684790	0.20613930
22.23991370	0.53684790	0.20613930
22.24042570	0.53684790	0.20613930
22.24093770	0.53684790	0.20613930
22.24144970	0.53684790	0.20613930
22.24196170	0.53684790	0.20613930
22.24247370	0.53684790	0.20613930
22.24298570	0.53684790	0.20613930
22.24349770	0.53684790	0.20613930
22.24400970	0.53684790	0.20613930
22.24452170	0.53684790	0.20613930
22.24503370	0.53684790	0.22201030
22.24554570	0.53684790	0.22201030
22.24605770	0.53684790	0.20613930
22.24656970	0.53684790	0.22201030
22.24708170	0.53684790	0.22201030
22.24759370	0.53684790	0.22201030
22.24810570	0.53684790	0.20613930
22.24861770	0.53684790	0.22201030
22.24912970	0.53684790	0.22201030
22.24964170	0.53684790	0.22201030
22.25015370	0.53684790	0.22201030
22.25066570	0.53684790	0.22201030
22.25117770	0.53684790	0.22201030
22.25168970	0.53684790	0.22201030
22.25220170	0.53684790	0.22201030
22.25271370	0.53684790	0.22201030
22.25322570	0.53684790	0.22201030
22.25373770	0.53684790	0.22201030
22.25424970	0.53684790	0.22201030
22.25476170	0.55259600	0.25369100
22.25527370	0.53684790	0.22201030
22.25578570	0.53684790	0.22201030
22.25629770	0.53684790	0.22201030
22.25680970	0.53684790	0.22201030
22.25732170	0.53684790	0.22201030
22.25783370	0.53684790	0.22201030
22.25834570	0.53684790	0.22201030
22.25885770	0.53684790	0.22201030
22.25936970	0.53684790	0.23781990
22.25988170	0.53684790	0.22201030
22.26039370	0.53684790	0.22201030
22.26090570	0.53684790	0.22201030
22.26141770	0.53684790	0.23781990
22.26192970	0.53684790	0.23781990
22.26244170	0.53684790	0.23781990
22.26295370	0.53684790	0.22201030
22.26346570	0.53684790	0.22201030
22.26397770	0.53684790	0.23781990
22.26448970	0.53684790	0.23781990
22.26500170	0.53684790	0.23781990
22.26551370	0.53684790	0.23781990
22.26602570	0.53684790	0.23781990
22.26653770	0.53684790	0.23781990
22.26704970	0.53684790	0.23781990
22.26756170	0.53684790	0.23781990
22.26807370	0.53684790	0.23781990
22.26858570	0.53684790	0.23781990
22.26909770	0.53684790	0.23781990
22.26960969	0.53684790	0.23781990
22.27012169	0.53684790	0.23781990
22.27063369	0.53684790	0.23781990
22.27114569	0.53684790	0.23781990
22.27165769	0.53684790	0.23781990
22.27216969	0.53684790	0.23781990
22.27268169	0.53684790	0.23781990
22.27319369	0.53684790	0.23781990
22.27370569	0.53684790	0.23781990
22.27421769	0.53684790	0.23781990
22.27472969	0.53684790	0.23781990
22.27524169	0.53684790	0.25369100
22.27575369	0.53684790	0.23781990
22.27626569	0.53684790	0.23781990
22.27677769	0.53684790	0.23781990
22.27728969	0.53684790	0.25369100
22.27780169	0.53684790	0.23781990
22.27831369	0.53684790	0.23781990
22.27882569	0.53684790	0.23781990
22.27933769	0.53684790	0.23781990
22.27984969	0.53684790	0.23781990
22.28036169	0.53684790	0.25369100
22.28087369	0.53684790	0.25369100
22.28138569	0.53684790	0.25369100
22.28189769	0.53684790	0.25369100
22.28240969	0.53684790	0.25369100
22.28292169	0.53684790	0.25369100
22.28343369	0.53684790	0.25369100
22.28394569	0.53684790	0.25369100
22.28445769	0.53684790	0.25369100
22.28496969	0.53684790	0.25369100
22.28548169	0.53684790	0.25369100
22.28599369	0.53684790	0.25369100
22.28650569	0.53684790	0.25369100
22.28701769	0.53684790	0.25369100
22.28752969	0.53684790	0.25369100
22.28804169	0.53684790	0.25369100
22.28855369	0.53684790	0.25369100
22.28906569	0.53684790	0.25369100
22.28957769	0.53684790	0.25369100
22.29008969	0.53684790	0.25369100
22.29060169	0.53684790	0.25369100
22.29111369	0.53684790	0.25369100
22.29162569	0.53684790	0.25369100
22.29213769	0.53684790	0.25369100
22.29264969	0.53684790	0.25369100
22.29316169	0.53684790	0.25369100
22.29367369	0.53684790	0.25369100
22.29418569	0.53684790	0.25369100
22.29469769	0.53684790	0.26956200
22.29520969	0.53684790	0.26956200
22.29572169	0.53684790	0.26956200
22.29623369	0.53684790	0.26956200
22.29674569	0.53684790	0.25369100
22.29725769	0.55259600	0.26956200
22.29776969	0.53684790	0.26956200
22.29828169	0.53684790	0.26956200
